2.311876294772583634e-02,6.193994340719655156e-05
4.881358075938074803e-01,2.820790559053421021e-02
3.065400723810244865e-01,1.306643243879079819e-02
4.009520450042106110e-01,1.848415285348892212e-02
4.991945644521875725e-01,2.960647828876972198e-02
2.920865561105607244e-01,1.169957965612411499e-02
1.001835313948505890e-01,1.129809534177184105e-03
4.022308104908475235e-01,3.645612625405192375e-03
2.602993158338303206e-02,7.480460772057995200e-05
1.550538757882242713e-01,2.649621572345495224e-03
2.839508575270492385e-01,2.086037304252386093e-03
1.861595035791378805e-01,4.387801513075828552e-03
4.486084727405629247e-01,2.690456062555313110e-02
1.964615300199893944e-01,9.635860333219170570e-04
4.480392186536542032e-01,2.695849165320396423e-02
4.536599383921895989e-01,2.760426886379718781e-02
1.638633054572063152e-01,3.449841169640421867e-03
4.158216676829865621e-01,2.369452640414237976e-02
4.512483232768337849e-01,2.347043156623840332e-02
4.952446606348153146e-01,2.935388870537281036e-02
3.578727882196316989e-01,1.591507345438003540e-02
2.384348637016725225e-01,1.458853366784751415e-03
1.825071839482482472e-01,3.800647333264350891e-03
2.402838205128358939e-01,1.266477862372994423e-03
3.973719379473980573e-01,1.941838860511779785e-02
3.702760925196371677e-02,1.549283479107543826e-04
1.211614171024852915e-01,1.646402408368885517e-03
4.285192297046901411e-01,2.498387172818183899e-02
1.169276665632898587e-01,1.534142182208597660e-03
5.322317492979783404e-02,3.644183161668479443e-04
4.934908522804160591e-01,2.862847410142421722e-02
3.989423634833990095e-01,3.211206290870904922e-03
2.199216864400993787e-01,6.308186333626508713e-03
3.014257727709611090e-01,1.252337824553251266e-02
1.873484305605599143e-01,9.100066963583230972e-04
4.894791707408702730e-01,2.777307666838169098e-02
9.367678287184583175e-02,9.705363772809505463e-04
4.630198358993830032e-01,2.549096196889877319e-02
3.116374279718872042e-01,1.279478333890438080e-02
1.232499553435878192e-01,1.678423141129314899e-03
3.480175560741408103e-01,1.337505783885717392e-02
2.222219875585701998e-01,6.056641694158315659e-03
3.815254540507893588e-01,1.732994988560676575e-02
4.130602891148476008e-01,2.002083137631416321e-02
1.834456363992863215e-01,3.576200222596526146e-03
4.735849961888823345e-01,2.522853203117847443e-02
1.571588297569591897e-01,2.569647738710045815e-03
2.501703974055574133e-03,1.693699971383466618e-07
2.880740407860382102e-01,8.612945675849914551e-03
1.750520020279734412e-01,3.956210333853960037e-03
1.506612594555714335e-01,2.285872586071491241e-03
6.320901283792088043e-02,4.709289059974253178e-04
1.901727396417441651e-01,3.637736197561025620e-03
2.884962463105304048e-02,8.210683881770819426e-05
4.534230090022099979e-01,2.188918739557266235e-02
5.278248396056246516e-01,6.350274197757244110e-03
2.295554529542326305e-01,5.224723368883132935e-03
5.678372387760551726e-02,1.044297168846242130e-04
1.849329228565090300e-01,4.280888009816408157e-03
1.296774146595347510e-01,1.946231117472052574e-03
4.039140711233414893e-01,1.660754904150962830e-02
4.038796642508590828e-01,1.739810779690742493e-02
2.431298239984508724e-01,5.767739843577146530e-03
1.543905677564244051e-02,4.952931249135872349e-06
4.286443497697581262e-02,4.497522604651749134e-05
7.581200575303591316e-02,5.526385502889752388e-04
4.046486689353359645e-01,1.714176498353481293e-02
1.631949764232230315e-01,3.020419506356120110e-03
2.668552386071318949e-01,1.783192506991326809e-03
3.714827236809057909e-01,1.359937526285648346e-02
2.299217209323719535e-01,1.318641356192529202e-03
1.221378698752451086e-01,1.615432207472622395e-03
4.186770247028214764e-01,2.134880237281322479e-02
1.422736121510727592e-01,2.252688864246010780e-03
4.500248211431555623e-01,2.466684021055698395e-02
2.285601171677996979e-01,1.113128499127924442e-03
2.025775560580976853e-01,8.703419007360935211e-04
1.572276962799159794e-01,6.237894413061439991e-04
9.545353217119668943e-02,8.828786085359752178e-04
4.249667374124228014e-01,1.821528188884258270e-02
1.347787791071828056e-01,1.764081302098929882e-03
1.369545970409965785e-01,4.708571068476885557e-04
9.626654020177387305e-02,1.893663138616830111e-04
1.094245588735766189e-01,1.155504724010825157e-03
2.257564963862394164e-02,1.258806605619611219e-05
2.549855145191795014e-01,6.350998766720294952e-03
5.324776678111375894e-01,3.454394638538360596e-02
4.645633080077404831e-01,4.837431479245424271e-03
7.913627725556116044e-02,6.245188997127115726e-04
1.739949320687074474e-01,7.348702638410031796e-04
2.231413132281077905e-01,5.012922454625368118e-03
4.152092120491656657e-01,1.852795109152793884e-02
3.574567721009110910e-01,1.303190924227237701e-02
8.495890692222415885e-02,7.354944827966392040e-04
1.252839037547793244e-01,3.319947281852364540e-04
2.293656205931306202e-01,5.346267018467187881e-03
2.480643218861970367e-01,1.540836296044290066e-03
1.962473362963799983e-01,9.519574814476072788e-04
1.691921343048454207e-01,5.842398968525230885e-04
4.448911304364769892e-01,2.091071754693984985e-02
1.715543671114592161e-01,6.912205135449767113e-04
4.431187400214512406e-01,2.392007037997245789e-02
4.898446880665610625e-01,2.961608953773975372e-02
2.290699811276075970e-01,1.131948200054466724e-03
3.883180831221653140e-01,1.555391307920217514e-02
1.457603527449080061e-01,5.259234458208084106e-04
3.766078163265823009e-01,1.824516803026199341e-02
2.146544279496397645e-01,4.778331145644187927e-03
4.518926339696341388e-01,2.188400179147720337e-02
4.506334760254175897e-01,2.161510661244392395e-02
1.352429355782734932e-01,2.104270737618207932e-03
1.483203975165356125e-01,2.284685149788856506e-03
3.944049141044262963e-01,1.704144291579723358e-02
7.564013692626793406e-02,5.904538556933403015e-04
9.467826408405396466e-01,1.717128790915012360e-02
1.850771251682872820e-01,3.529661335051059723e-03
1.064268499173487426e+00,2.158463560044765472e-02
6.292744858156032461e-02,1.052303559845313430e-04
2.511095119167867096e-01,1.582919503562152386e-03
2.072975465899824232e-01,4.473687149584293365e-03
7.831742033559225824e-01,1.467100158333778381e-02
1.178464756879724906e-01,1.599703100509941578e-03
5.495266660315272222e-01,7.576201576739549637e-03
4.329950543040249622e-01,3.751763375476002693e-03
4.996797388496450609e-01,4.982850048691034317e-03
4.202489255977556043e-02,3.660310903796926141e-05
6.268192941948114161e-02,4.146214050706475973e-04
9.335803070821177552e-02,9.139100438915193081e-04
1.014293834075621348e-01,1.079368521459400654e-03
4.810165784622151830e-01,2.994473464787006378e-02
6.298657926026882126e-02,4.203118151053786278e-04
2.787974751563807030e-01,9.469239972531795502e-03
4.919139501040414864e-01,3.122167661786079407e-02
1.594057076482935653e-01,2.731516025960445404e-03
4.406036827558387214e-01,2.574677951633930206e-02
3.813738292080859904e-01,1.663216389715671539e-02
1.096020497781425851e+00,2.855291217565536499e-02
3.516540257537415504e-01,3.464334411546587944e-03
4.624352065884822227e-02,2.840836532413959503e-04
3.976075349437434014e-01,1.728671416640281677e-02
2.206688314917875926e-01,6.595623679459095001e-03
1.544055711001830478e-01,6.329558673314750195e-04
1.616947549675994134e-01,2.884279703721404076e-03
1.368497253873601771e-01,2.076407661661505699e-03
2.832061761212644000e-03,8.831845548229466658e-07
6.903220058148654137e-02,5.251188413240015507e-04
2.678003618425436883e-01,7.881721481680870056e-03
1.910227011317514045e-01,9.702885290607810020e-04
4.103347132442693446e-01,1.940995827317237854e-02
3.528887054236849730e-02,1.366157375741750002e-04
4.616609051423783416e-01,2.386032231152057648e-02
1.772065534802551579e-01,8.173400419764220715e-04
4.452212245462317530e-01,2.211317047476768494e-02
4.376449190609947859e-01,2.537121996283531189e-02
4.094052322219771667e-01,2.119059301912784576e-02
4.336950592057973730e-01,2.078860625624656677e-02
1.538532229230083759e-01,2.518405904993414879e-03
1.606867651910709460e-01,6.347520975396037102e-04
4.716844922554598307e-01,2.834364771842956543e-02
2.043001383366074286e-01,5.075293593108654022e-03
1.987594262553069868e-01,4.569403827190399170e-03
1.151122483064224156e-01,1.402523717842996120e-03
2.285231855187500050e-01,6.881174165755510330e-03
9.601655304210939823e-01,1.817771419882774353e-02
4.802295206764055080e-01,2.995048649609088898e-02
1.451796020935272602e-01,5.311697022989392281e-04
1.546298790484081642e-01,2.955375937744975090e-03
1.290270233481026207e-01,1.809333916753530502e-03
5.462436197804597660e-01,7.014133967459201813e-03
2.765346253368430873e-01,9.794147685170173645e-03
4.049872363365317196e-02,1.825996296247467399e-04
5.328709945397930303e-01,6.810870021581649780e-03
4.232512936496596878e-01,2.475753240287303925e-02
1.144692253230190221e-01,1.481377752497792244e-03
4.101796686571612671e-02,4.411199188325554132e-05
8.416689540433722194e-02,8.056844235397875309e-04
2.102714973565435741e-01,5.516372155398130417e-03
4.085389608058579980e-01,2.017015963792800903e-02
4.010815172386035798e-01,2.280653268098831177e-02
1.951172491988522606e-01,9.474278194829821587e-04
1.491140878926856816e-01,2.827307209372520447e-03
3.085377610726148245e-01,1.183095294982194901e-02
4.654574505053397232e-02,5.436867650132626295e-05
7.320210818696785970e-02,6.264084950089454651e-04
1.299939374610911691e-01,2.151102758944034576e-03
1.374874292275239385e-01,2.199826994910836220e-03
7.569069121281241097e-02,6.698354263789951801e-04
1.325909380832618334e-01,2.026256872341036797e-03
1.378910762374491172e-01,2.227399265393614769e-03
1.400459855933282316e-01,2.281817141920328140e-03
1.245314301404187030e-01,1.813635462895035744e-03
4.765716926682198595e-01,2.670907974243164062e-02
5.564385053443219320e-01,8.190594613552093506e-03
4.525562543896157752e-01,2.419716678559780121e-02
7.504268686258507015e-02,1.340437302133068442e-04
1.419689340320537674e-01,2.299477579072117805e-03
8.712208672671019338e-02,8.637241553515195847e-04
4.785049385243256292e-02,2.564002934377640486e-04
1.315110341132579297e-01,2.124137710779905319e-03
4.120890031017934718e-02,4.215636727167293429e-05
4.563202158846852985e-01,2.302032522857189178e-02
4.613128658594521647e-02,2.337728074053302407e-04
3.185982073275664406e-02,1.107208809116855264e-04
9.165922084566233141e-02,9.168685646727681160e-04
8.651049931785668654e-03,8.124962732836138457e-06
4.404266916625654282e-01,5.162935703992843628e-03
3.818024852012798231e-02,1.564819249324500561e-04
3.861215709664967410e-01,1.996113173663616180e-02
2.493910048406370317e-01,1.618863432668149471e-03
3.115956650983215392e-01,2.583075314760208130e-03
6.600048635524703895e-03,4.632345280697336420e-06
1.227757383782042237e-02,3.917830326827242970e-06
1.215324131250089396e-01,1.583962002769112587e-03
5.871018030837490964e-02,9.155785664916038513e-05
4.621507510516699724e-01,4.778322763741016388e-03
1.800704176145891677e-01,6.984603824093937874e-04
4.442758985203626031e-04,2.389065478780594276e-08
6.148777958231220753e-01,8.816935122013092041e-03
4.298319060014449411e-01,1.973164081573486328e-02
2.981126325006283606e-02,9.505583875579759479e-05
2.554343633656546708e-01,1.630349550396203995e-03
1.217581641201420928e-01,3.730164316948503256e-04
4.499610519398167807e-01,2.178440801799297333e-02
1.618924890350270374e-01,2.727599814534187317e-03
1.112555062894635405e-01,3.098019515164196491e-04
4.381611820339950114e-01,2.013427950441837311e-02
2.964268557682972483e-01,1.143495738506317139e-02
2.176390440129129522e-01,6.103187333792448044e-03
6.875317449210363585e-02,4.755393892992287874e-04
5.076144675944819218e-01,6.599635817110538483e-03
4.757312997685207989e-01,2.778663672506809235e-02
4.663607146308936247e-01,5.568053573369979858e-03
2.407100736095968418e-02,1.382233222102513537e-05
2.230308643204383934e-01,5.897457711398601532e-03
4.990908575251666868e-01,3.141434490680694580e-02
1.979873770253646470e-01,4.008799325674772263e-03
7.725002952300170055e-03,6.141027370176743716e-06
4.443486382413522895e-01,2.093614637851715088e-02
1.115609309391105558e-01,1.302091404795646667e-03
2.099359003366959575e-01,9.549242677167057991e-04
5.172040268884327274e-02,6.763140845578163862e-05
4.239614277902983286e-01,2.314002998173236847e-02
1.023462947937890527e-01,2.717728493735194206e-04
4.458548943072337400e-01,2.701958455145359039e-02
5.199177348123107389e-02,7.370602543232962489e-05
4.495267299828788199e-02,5.262749982648529112e-05
4.677848405679421173e-01,2.436746284365653992e-02
1.626535131647190158e-01,3.379368456080555916e-03
4.143101963751840144e-01,3.488101996481418610e-03
1.650123434809518119e-01,3.025575308129191399e-03
4.044703391698866168e-01,1.805416680872440338e-02
6.967289837338198899e-02,5.441872053779661655e-04
7.205587992527351382e-02,1.082703092833980918e-04
2.579515875577576001e-01,9.521352127194404602e-03
1.604188771222157250e-01,3.364950651302933693e-03
1.437691939733088953e-01,2.342108404263854027e-03
2.991135628260340740e-01,1.294077839702367783e-02
7.574348115992818320e-02,6.552315317094326019e-04
4.005514102460276948e-01,2.262913808226585388e-02
9.756851450768756762e-02,1.107492484152317047e-03
4.338344134833807542e-01,2.181500755250453949e-02
1.702409277033772317e-01,4.341787658631801605e-03
5.720885437339203738e-01,8.614081889390945435e-03
4.780518625481472439e-01,2.821083739399909973e-02
7.269755657597515297e-02,6.329934112727642059e-04
3.299365473062097726e-05,1.302860042073916702e-10
3.858741152124863794e-01,2.214455418288707733e-02
2.255028362790678989e-02,6.088472582632675767e-05
3.888545736394714014e-01,2.247853204607963562e-02
1.829789809602908879e-01,1.624829368665814400e-03
3.836244837606673230e-01,2.181892096996307373e-02
4.216819357534619117e-01,2.279094606637954712e-02
4.517159729697260429e-01,2.433765120804309845e-02
1.022887364524809467e-01,1.264106482267379761e-03
1.235218045739533699e-01,1.848173676989972591e-03
1.659671077938596195e-01,8.124341256916522980e-04
2.832366183377093005e-01,9.511160664260387421e-03
2.180478266263356085e-02,6.498487346107140183e-05
8.900247763543533974e-02,9.386406163685023785e-04
2.538357388038626206e-01,7.541205734014511108e-03
6.715105525060201253e-02,5.286553641781210899e-04
3.177775340133424664e-01,1.300151273608207703e-02
1.868023022479667894e-01,7.577474461868405342e-04
7.621397035109835905e-01,1.169064827263355255e-02
7.963232872110729763e-03,7.262652616191189736e-06
2.279972970608474814e-01,6.694070529192686081e-03
5.786381589645759327e-01,7.731007877737283707e-03
1.490554896458792522e-01,2.520996145904064178e-03
7.940239424486683628e-02,7.079930510371923447e-04
9.413581715166517705e-02,1.000285032205283642e-03
2.422946775198536740e-01,7.988262921571731567e-03
1.345252107495280569e-01,4.715833056252449751e-04
7.423697345141729020e-02,1.472453586757183075e-04
2.271994479367725195e-01,1.082275062799453735e-03
6.577351602634175232e-02,5.714893341064453125e-04
1.176975863604032696e-01,1.551168737933039665e-03
3.197978683790900778e-01,2.278576605021953583e-03
3.927314049157350495e-01,2.179769054055213928e-02
3.957243134129441176e-01,2.225507982075214386e-02
1.316397772565268930e-02,1.959833753062412143e-05
1.211697887506957422e-01,1.676685293205082417e-03
3.411745449541261355e-01,1.324669737368822098e-02
1.945798092308364258e-01,4.329665098339319229e-03
8.153882015275629169e-03,7.689146514167077839e-06
2.436752168733383184e-01,8.312660269439220428e-03
2.046869670955960008e-02,4.857045496464706957e-05
8.562015040578073444e-02,8.469232125207781792e-04
1.742804514557493301e-01,3.496896708384156227e-03
1.326629330994448241e-01,2.046112902462482452e-03
4.842167163781837536e-01,2.787677198648452759e-02
1.306950130230507268e-01,2.591765485703945160e-03
3.875011550421856299e-01,2.215115725994110107e-02
1.528323505058549470e-01,2.695094328373670578e-03
4.311356196144865982e-01,2.159790508449077606e-02
3.314440315539310955e-01,2.513448242098093033e-03
4.112148749330397646e-01,1.943732239305973053e-02
3.388751556949084476e-01,2.402673242613673210e-03
2.224792604417660802e-01,6.898178253322839737e-03
4.320938738206108187e-01,2.310069650411605835e-02
7.244977440498612080e-03,1.139469986810581759e-06
1.440941073650886251e-01,2.337285783141851425e-03
8.818307878386346665e-01,1.561890635639429092e-02
3.376169205344972668e-01,1.266214251518249512e-02
8.814666678343620332e-02,8.656470454297959805e-04
1.789349703749514298e-01,4.330657422542572021e-03
4.667888059358855091e-01,5.023171193897724152e-03
2.816222127376724615e-01,1.173780951648950577e-02
1.248888576006227519e-01,2.080646110698580742e-03
4.130297973296803149e-01,2.476038411259651184e-02
6.824650064336762467e-02,1.323801989201456308e-04
3.288294283267728657e-01,2.419543219730257988e-03
5.469666625322188169e-01,7.046869024634361267e-03
4.655752151366406855e-01,5.353867076337337494e-03
1.650749323099387766e-01,7.722091977484524250e-04
6.924059413607435154e-01,9.798103943467140198e-03
1.055728983450153480e-01,1.230465015396475792e-03
1.217904697268080566e-01,1.929564168676733971e-03
1.033036581213759436e-01,2.804799005389213562e-04
6.292626338194556510e-03,5.244472049525938928e-06
4.801481424290074962e-01,2.682470530271530151e-02
3.774047454636454968e-01,2.110503613948822021e-02
3.965043946083668946e-01,1.747176609933376312e-02
2.023414519690838742e-01,6.107162218540906906e-03
2.318610646851307633e-01,6.794722750782966614e-03
1.814963913510261526e-02,4.326383714214898646e-05
1.628025748727842878e-02,6.886653864057734609e-06
1.804671297559264087e-01,3.508224617689847946e-03
9.134368897638124318e-01,1.683047227561473846e-02
1.271735780951595562e-01,1.733839861117303371e-03
2.420975972259665210e-01,1.507635577581822872e-03
3.461061176332824174e-01,1.293251663446426392e-02
1.399942777665768787e-02,2.076170312648173422e-05
9.424640272776799166e-02,2.541442809160798788e-04
2.235576680251303017e-01,5.289328284561634064e-03
4.423314705343968367e-02,2.043317072093486786e-04
3.291794159431474937e-02,2.974038761749397963e-05
3.973179078768115380e-01,2.279387414455413818e-02
1.696937711258974524e-01,3.004587953910231590e-03
1.306261133363272736e-02,4.913810698781162500e-06
1.545535624936816843e-01,2.496377797797322273e-03
1.654392681695834033e-01,2.859301399439573288e-03
3.607697361051985241e-01,1.386309508234262466e-02
1.694886755490162544e-01,7.881727069616317749e-04
4.248940795787026214e-01,2.583114989101886749e-02
2.962231232452242069e-01,1.952765742316842079e-03
4.504802620193972817e-01,2.331543155014514923e-02
3.581979846004778034e-01,1.747070997953414917e-02
3.044110805058974356e-01,9.720820933580398560e-03
2.763361421487361413e-01,7.954807952046394348e-03
4.439002758275711891e-01,4.481651354581117630e-03
4.431629131284055556e-01,2.227658592164516449e-02
1.580528592709770641e-01,3.594709327444434166e-03
2.065890749653919445e-01,4.315441008657217026e-03
4.178610029753374588e-01,2.470423467457294464e-02
3.676140205997067145e-01,1.922524347901344299e-02
2.346731715845257749e-01,6.555313710123300552e-03
1.282024544406067113e-01,2.345857908949255943e-03
9.562627057726445778e-02,9.293432231061160564e-04
4.026271484361411135e-01,1.715818792581558228e-02
1.500146335987306012e-01,2.281174296513199806e-03
2.578559003083755741e-01,1.417108811438083649e-03
4.053958110180378438e-01,2.349473163485527039e-02
4.313692314871482303e-01,2.573032677173614502e-02
4.266244191074461400e-01,1.965072751045227051e-02
1.183201975594511263e-01,3.748790768440812826e-04
7.797440352701813238e-01,1.248161680996417999e-02
1.876462229488148892e-01,9.709234582260251045e-04
2.988159616552820141e-01,9.376290254294872284e-03
4.308262074294027522e-01,4.861892201006412506e-03
5.976069665230419187e-02,4.561659879982471466e-04
8.759332495388029438e-02,8.055370417423546314e-04
3.984023795287496006e-02,4.410466863191686571e-05
7.354760949896915756e-01,1.308418903499841690e-02
1.950898910383143392e-01,5.691225640475749969e-03
4.647848875160306426e-01,2.448425069451332092e-02
1.476295985463078608e-01,2.275156555697321892e-03
2.738724299488921529e-02,7.764036126900464296e-05
3.261196564150664612e-01,2.413208596408367157e-03
2.607655625721179149e-01,8.288442157208919525e-03
1.582501590655976398e-01,2.594806952401995659e-03
4.496581311670619363e-01,4.893750883638858795e-03
3.940263893914253135e-01,1.651601120829582214e-02
4.445079844713942796e-01,2.154766581952571869e-02
1.607610229325897866e-01,6.407097680494189262e-04
4.537810613882990451e-01,2.857447974383831024e-02
1.951037400273718525e-01,3.832896472886204720e-03
2.229350287104286399e-01,5.002772901207208633e-03
1.079017748089536655e+00,2.343205921351909637e-02
2.896016307417411118e-01,9.778141044080257416e-03
2.146491427468015800e-01,4.676993004977703094e-03
4.040621281018799138e-01,1.715494506061077118e-02
3.205653961689890474e-01,4.689384717494249344e-03
4.050948184840305055e-01,1.844432018697261810e-02
2.413925743239199451e-01,5.934735760092735291e-03
4.527695819867312843e-01,5.619228351861238480e-03
3.513412887282628128e-01,3.360598813742399216e-03
1.168591954760569984e-01,1.397561514750123024e-03
1.451745249079971767e-01,2.165917539969086647e-03
4.068663033548091668e-01,2.234369516372680664e-02
5.933625235836927775e-03,3.654688498500036076e-06
5.142771857929360202e-01,6.879149470478296280e-03
2.881925478060139989e-01,2.234557177871465683e-03
2.725076766979386278e-01,9.865120984613895416e-03
1.042851325228839748e-01,1.154175959527492523e-03
2.791831714944992826e-01,1.664793584495782852e-03
2.937761804122068776e-01,1.939597190357744694e-03
6.554400126867047094e-01,1.081171724945306778e-02
6.121182989826837728e-01,9.318389929831027985e-03
4.377055269133687809e-01,4.464995581656694412e-03
1.736138107725584689e-01,3.251218469813466072e-03
2.219136127422628446e-01,5.276933778077363968e-03
4.448023484765185609e-01,5.339757073670625687e-03
4.342434525646953758e-01,2.702446281909942627e-02
5.706034524017907783e-01,8.851990103721618652e-03
2.696888198506495748e-01,1.571372849866747856e-03
8.902422172069600348e-02,8.638254948891699314e-04
6.766975302155291416e-01,9.483766742050647736e-03
4.436643482123298621e-01,5.325958598405122757e-03
3.681916220356842850e-01,1.910409703850746155e-02
1.755657184544509031e-01,3.436201950535178185e-03
3.528696252142582424e-01,1.383177749812602997e-02
1.363740675665025270e-01,2.105419291183352470e-03
1.782887105119370652e-01,3.572416724637150764e-03
3.413930833951061422e-02,1.793393166735768318e-04
7.032007900508148168e-01,1.207499671727418900e-02
1.527356321345298418e-01,2.666132058948278427e-03
2.571287941081262240e-01,8.543048985302448273e-03
1.211449066423953835e-01,1.679140841588377953e-03
3.983158325072860828e-01,1.797434687614440918e-02
3.858528132209973482e-01,2.262753807008266449e-02
1.908041272618628825e-01,5.700998939573764801e-03
1.395967155911022606e-01,2.244157018139958382e-03
4.912280284390283663e-02,3.324752033222466707e-04
1.496981610809222929e-01,4.949934082105755806e-04
2.618295811500704895e-01,1.079546753317117691e-02
3.575979140335736918e-03,1.768076117514283396e-06
3.464602064530232228e-01,1.800641790032386780e-02
3.585013393995359343e-02,2.810753903759177774e-05
8.833738867088348004e-03,1.700028974482847843e-06
3.586612613411442330e-01,2.028681710362434387e-02
2.024896147358356824e-01,1.107478048652410507e-03
1.407033342777925800e-01,2.915132325142621994e-03
2.723710647933233128e-02,2.040318940998986363e-05
1.429627856524920589e-03,5.633297917029267410e-08
5.345605746173414108e-01,7.178480736911296844e-03
3.848101335746119400e-02,4.127565625822171569e-05
1.823686821988494966e-01,8.777888724580407143e-04
1.959872028696355850e-01,1.064743380993604660e-03
3.744088384258126290e-01,3.384458599612116814e-03
2.999499419345630358e-01,2.200356917455792427e-03
2.301862046665869022e-01,8.867431432008743286e-03
8.659885664836899921e-02,9.472878300584852695e-04
4.961334188617143037e-01,3.123415820300579071e-02
1.538361408101602268e-01,3.972685895860195160e-03
6.670896422215262522e-02,5.600172444246709347e-04
9.033236282036473386e-02,1.023415592499077320e-03
5.876054489949741333e-01,9.106401354074478149e-03
9.772256415720777245e-02,1.190829672850668430e-03
3.663419530426503257e-01,1.848777942359447479e-02
2.039551163728560434e-01,5.089696962386369705e-03
1.378543318681067775e-01,2.340072533115744591e-03
1.012967994814316652e-01,1.260438701137900352e-03
1.189202680283008989e-01,1.718617742881178856e-03
2.099753854200359093e-01,9.797652019187808037e-04
1.603090695853592873e-02,3.095930151175707579e-05
2.578072618464362642e-01,1.011984515935182571e-02
2.923987416026982075e-02,1.241430145455524325e-04
6.816438388281836902e-02,6.628198316320776939e-04
5.366634560413221589e-04,3.426834993547345221e-08
2.188015781212616223e-02,6.934326665941625834e-05
1.097363467857025571e-01,1.420836779288947582e-03
3.142057096569843000e-01,1.525635551661252975e-02
1.906275195376399278e-01,2.194809028878808022e-03
2.642440325600797224e-01,8.236695080995559692e-03
4.798115767502282303e-01,2.955417148768901825e-02
2.761008239587500190e-01,1.040748320519924164e-02
1.335931153980135788e-01,2.078955760225653648e-03
1.598196448474374087e-01,6.506679928861558437e-04
2.842677178435952801e-01,1.303468644618988037e-02
7.214041592031822381e-02,5.968343466520309448e-04
2.967383171914456108e-01,1.169410627335309982e-02
3.843957269987820502e-01,3.957391250878572464e-03
7.372950507080532345e-01,1.116857491433620453e-02
2.744404442680317691e-01,8.494679816067218781e-03
2.064615104431996584e-01,1.088519580662250519e-03
2.253981868641375952e-01,6.763693410903215408e-03
4.796730932269494541e-01,2.734094485640525818e-02
3.980745356654591949e-01,1.778903417289257050e-02
2.333103228952523034e-01,5.929074715822935104e-03
1.653774417313098599e-01,2.915721386671066284e-03
8.544379425712321507e-02,1.978841028176248074e-04
5.153195742152207742e-02,7.241339335450902581e-05
2.098452753171210217e-01,4.600455518811941147e-03
2.045269918313058766e-01,5.677917972207069397e-03
4.552631622256975708e-01,2.340500429272651672e-02
4.249439481566474885e-01,1.955643668770790100e-02
4.343053008691502015e-01,2.141976542770862579e-02
3.630126101675215100e-01,1.528353895992040634e-02
3.356638730927484771e-01,1.655614003539085388e-02
3.019694536422604658e-01,9.133053012192249298e-03
4.252436732453480084e-01,1.915895007550716400e-02
2.578896224630034539e-01,6.393317598849534988e-03
2.254598806116040188e-01,4.772775806486606598e-03
2.636022405707846294e-01,6.513286381959915161e-03
1.694006272955723147e-01,3.253409639000892639e-03
1.766191311222157223e-01,3.511442802846431732e-03
4.072515561617839897e-01,4.301410168409347534e-03
5.130364698279703539e-01,5.484357476234436035e-03
5.219455447945510473e-02,2.538819098845124245e-04
6.313288219644538901e-02,3.705331764649599791e-04
2.470456071126320707e-01,5.612935870885848999e-03
3.288361016600296338e-01,1.003371831029653549e-02
3.437445831312290201e-01,1.234309934079647064e-02
3.229698201954966374e-01,1.098384801298379898e-02
3.502088923002548704e-01,1.175724714994430542e-02
4.561204090184574622e-01,2.810816653072834015e-02
5.007491689889407294e-01,3.332031145691871643e-02
1.711536681860697795e-01,3.429230768233537674e-03
1.136897185503078639e-01,1.435607089661061764e-03
3.087947072212753330e-01,9.023363701999187469e-03
2.071725162281744526e-01,4.055763129144906998e-03
3.413461358857161065e-01,2.615977311506867409e-03
6.296911979470868337e-01,1.002562697976827621e-02
3.556807171027389497e-02,3.747526352526620030e-05
2.542043770800898606e-01,6.153191905468702316e-03
3.105573889032943735e-01,9.222665801644325256e-03
3.864029346573041312e-01,1.484092976897954941e-02
2.943186229053638137e-01,8.374447934329509735e-03
1.797328689637413615e-02,8.473582056467421353e-06
3.553262023630213706e-01,1.329195592552423477e-02
2.997747120002350885e-01,2.186187542974948883e-03
5.699238876322770819e-02,3.167648683302104473e-04
2.482082869328285091e-01,6.709057372063398361e-03
7.615654624620661617e-02,5.643746699206531048e-04
1.443860834528382930e-01,2.309731440618634224e-03
5.148817964037608608e-01,3.498765081167221069e-02
1.396577244180671196e-01,1.913263578899204731e-03
2.387843159209502852e-01,6.150724366307258606e-03
1.023007958756789876e-01,1.031016581691801548e-03
4.622992728578371180e-01,2.891616895794868469e-02
3.990778919750073150e-01,2.181256376206874847e-02
1.888639581172383564e-01,3.544292412698268890e-03
2.154788255436050626e-01,6.483531091362237930e-03
1.576289127008374813e-01,2.497883746400475502e-03
1.309508015519340873e-01,1.752147218212485313e-03
3.270710005004998089e-01,1.179014239460229874e-02
4.743687293784830117e-01,3.117815405130386353e-02
2.371879302240609000e-01,5.920015741139650345e-03
6.726573212003149338e-02,1.067007251549512148e-04
4.019489172614980066e-01,1.777002029120922089e-02
1.468372312435988647e+00,4.238168522715568542e-02
2.810276706922695822e-01,1.170170027762651443e-02
5.953037002778836795e-02,8.938397513702511787e-05
6.535715461004690807e-01,8.918482810258865356e-03
4.293400929416443246e-01,4.497410729527473450e-03
1.055555911353631138e-01,1.467989408411085606e-03
1.471607524291745628e-01,2.458943286910653114e-03
2.521834624228204147e-01,8.789762854576110840e-03
2.002466394347637013e-01,5.529172252863645554e-03
5.861417602110644554e-01,9.244292043149471283e-03
4.980585283569530924e-02,2.969029592350125313e-04
7.942138653684507332e-01,1.559661142528057098e-02
2.822061431712779567e-01,1.814966206438839436e-03
