6.226345281180395652e+00,4.899728000164031982e-01
4.583587570187889426e+00,3.304744660854339600e-01
2.576792644808751920e+00,1.080214753746986389e-01
4.812652646429044445e+00,3.886747360229492188e-01
2.639165342962795258e+00,2.593448758125305176e-01
3.304602328303694936e+00,1.855463385581970215e-01
3.342651987669552405e+00,3.168212175369262695e-01
3.514449419061204338e+00,2.458953112363815308e-01
3.374178797751301140e+00,1.829133629798889160e-01
2.194333551668279814e+00,1.488260179758071899e-01
7.023079450347053054e+00,3.781274259090423584e-01
4.791949009589047570e+00,5.568943619728088379e-01
4.376382544170469124e+00,4.843206405639648438e-01
8.530892000878775860e+00,1.043370366096496582e+00
1.764443724902858612e+00,1.369512081146240234e-01
5.207185449449006853e+00,3.504824340343475342e-01
8.571498736230580562e-01,2.093112282454967499e-02
7.272539577363736463e+00,9.702036976814270020e-01
4.436666101672123830e+00,2.591242194175720215e-01
2.029467317908160595e+00,1.382095366716384888e-01
6.390617406888382313e+00,6.916971206665039062e-01
6.906479910167324654e+00,5.516331791877746582e-01
4.684539401928740965e+00,3.514260351657867432e-01
5.253930152072920912e+00,5.226672887802124023e-01
5.592680277547244394e+00,5.709071755409240723e-01
7.144215375681383762e+00,3.606115281581878662e-01
5.173694875919434111e+00,4.409236013889312744e-01
4.471661711202854050e+00,3.314655423164367676e-01
5.152027018987002549e+00,3.086559772491455078e-01
3.350414929060519853e+00,2.987225055694580078e-01
1.802770565408196024e+00,1.696239113807678223e-01
5.437782572883339327e+00,9.204185605049133301e-01
5.285686920736073269e+00,3.996478021144866943e-01
6.766781124783054935e+00,6.668851375579833984e-01
8.011943340408432590e+00,1.036816954612731934e+00
1.370000068798700399e+00,7.611664384603500366e-02
5.513490707854717066e+00,5.829616189002990723e-01
6.546012776403596689e+00,7.438310980796813965e-01
5.024912740095951236e+00,4.361049830913543701e-01
2.412989823180586857e+00,1.877475231885910034e-01
7.946085156063937838e+00,9.346096515655517578e-01
5.139188908119370902e-01,2.089784108102321625e-02
9.990396182820828752e-01,8.321666717529296875e-02
7.436558353294514312e+00,9.752464890480041504e-01
5.413199117483110889e+00,5.444341301918029785e-01
1.016460939478317016e+01,9.156014323234558105e-01
3.384460665231969312e+00,2.714035809040069580e-01
9.319961999312532441e+00,1.358540534973144531e+00
4.497300376052593585e+00,4.631358385086059570e-01
5.601063652085140454e+00,5.897791385650634766e-01
2.830580713302729201e+00,4.065752327442169189e-01
5.647039084532382347e+00,5.383870601654052734e-01
6.136528608616881542e+00,5.296221971511840820e-01
5.483172196912276419e+00,4.032535552978515625e-01
1.039712363239499116e+00,5.551649630069732666e-02
3.374464939258503549e+00,3.205839395523071289e-01
3.492105022265578729e+00,3.662507832050323486e-01
1.515836339303227920e+00,8.521813899278640747e-02
4.505844065235487861e+00,4.452159702777862549e-01
4.006648723696943470e+00,3.380297720432281494e-01
5.572121483310335854e+00,3.154169023036956787e-01
1.496962560571054590e+00,8.642099052667617798e-02
1.825833396920336638e+00,1.849999278783798218e-01
4.647593894610896115e+00,5.753095746040344238e-01
6.680477874006658379e-01,5.204775556921958923e-02
3.967369845850873489e+00,3.081255257129669189e-01
1.307843448589870006e+00,9.863802045583724976e-02
4.381874507898380067e+00,3.672813475131988525e-01
5.250460029603379652e+00,4.028414785861968994e-01
4.857721746561846743e+00,5.931162238121032715e-01
3.726493201021318313e+00,2.304568141698837280e-01
5.743817959802137274e+00,7.167308330535888672e-01
2.321244338775872329e+00,1.384414881467819214e-01
2.437277428196170881e+00,1.436650753021240234e-01
3.286841538709435184e+00,3.343112170696258545e-01
9.996191906791814574e+00,1.525165081024169922e+00
4.261513976410003401e+00,2.866379916667938232e-01
2.790425257429967942e+00,2.841824293136596680e-01
1.673872505042536485e+00,1.145664677023887634e-01
4.546075251937935491e+00,4.226149022579193115e-01
1.397395770151593775e+00,9.424322843551635742e-02
1.796826221293775783e+00,1.365383863449096680e-01
2.847777414180721500e+00,1.352154165506362915e-01
6.759973429395846445e+00,7.479096055030822754e-01
5.528457971761598699e+00,7.241569161415100098e-01
4.074049185601048784e+00,4.434051215648651123e-01
1.570877405311528863e+00,1.103083714842796326e-01
6.193733448543913944e+00,8.843244910240173340e-01
2.966798678756075169e+00,2.557618916034698486e-01
3.715806718417952403e+00,3.730601370334625244e-01
2.496132356254828544e+00,1.963521391153335571e-01
3.381875569829829509e+00,3.937868177890777588e-01
4.758251141190874556e+00,4.678521454334259033e-01
4.449818305117918094e+00,5.129935741424560547e-01
4.946255447390209170e+00,3.401584923267364502e-01
1.814386621037668901e+00,1.312536001205444336e-01
5.574928559118976779e+00,4.988571703433990479e-01
3.267409180904125243e+00,3.060271441936492920e-01
4.904192000847359623e+00,6.658840775489807129e-01
3.193746192934758810e+00,2.411683648824691772e-01
4.203529364826898096e+00,3.533849418163299561e-01
5.449589254403514715e+00,3.974077403545379639e-01
3.671413101023368153e+00,3.234677314758300781e-01
2.222928586683604379e+00,1.824064105749130249e-01
3.287655926324978939e+00,4.013715088367462158e-01
2.106582845189124864e+00,1.002866998314857483e-01
5.086787776437667219e+00,4.634224474430084229e-01
2.994484214515329423e+00,2.606903612613677979e-01
7.448545760843779284e+00,8.622662425041198730e-01
3.660511699829505972e+00,2.333481460809707642e-01
4.222067678342806829e+00,4.275536537170410156e-01
4.509534524668784350e+00,4.230930507183074951e-01
2.047931797705116352e+00,7.595738023519515991e-02
4.949162404989869479e+00,4.000001847743988037e-01
3.340163881312836036e+00,1.839436739683151245e-01
6.614060510913992275e+00,3.967390954494476318e-01
3.748094976851018334e+00,2.510864436626434326e-01
4.598272646145793452e+00,1.977609843015670776e-01
1.172319694623947806e+00,9.577188640832901001e-02
7.815419054673585997e+00,9.402902126312255859e-01
5.816071874983966161e+00,7.303540110588073730e-01
2.052102543273297997e+00,1.952750533819198608e-01
4.252643189267744539e+00,4.916192591190338135e-01
1.892522025986925316e+00,2.730934321880340576e-01
5.441176770102751803e+00,4.704059362411499023e-01
4.222136765386025559e+00,3.029880225658416748e-01
5.793071687311760698e+00,5.075597167015075684e-01
1.592319260123508995e+00,9.074527025222778320e-02
1.807908613171277157e+00,2.257770150899887085e-01
3.010145219061262978e+00,2.304471880197525024e-01
3.736778743962339888e+00,3.141041398048400879e-01
1.830055295960601125e+00,1.094341054558753967e-01
6.270531741050425545e+00,7.380195260047912598e-01
4.209536462341608498e+00,3.892931044101715088e-01
4.480540567668903407e+00,1.729347258806228638e-01
1.023573101975602562e+01,8.832540512084960938e-01
2.644496411185805584e+00,1.499614864587783813e-01
4.561197743133147853e+00,5.106025338172912598e-01
4.205931000078837023e+00,3.447601497173309326e-01
7.118886758976972651e+00,7.201185226440429688e-01
6.488491118973889193e+00,1.000427484512329102e+00
2.943559675545927679e+00,2.201793789863586426e-01
4.726951745355945533e+00,3.891862332820892334e-01
3.578771584171861697e+00,3.131597936153411865e-01
2.228538051487366278e+00,2.094502300024032593e-01
3.396029401707703510e+00,2.476780861616134644e-01
5.471575742309879864e+00,5.997408628463745117e-01
2.853056144634271707e+00,2.175233215093612671e-01
3.830462486311373649e+00,3.742462098598480225e-01
2.089615716982430982e+00,1.238202676177024841e-01
8.345705284102303168e+00,1.002938628196716309e+00
3.105688209021790769e+00,2.332452386617660522e-01
4.086432133794007271e+00,2.348044365644454956e-01
6.419582370949929562e+00,7.395579218864440918e-01
5.141812269488731602e+00,4.376067221164703369e-01
4.421217522630279895e+00,4.254188835620880127e-01
2.340523961677499987e+00,2.039412260055541992e-01
3.804417350898991579e+00,3.189158141613006592e-01
2.935341619804960889e+00,1.864037960767745972e-01
6.332143585484104165e+00,4.364403784275054932e-01
3.627773694218301870e+00,2.934671938419342041e-01
5.420871624599386429e+00,3.737701475620269775e-01
8.679967248899542298e+00,6.972673535346984863e-01
3.507291074062734104e+00,2.351428270339965820e-01
1.596791453999360400e+00,7.546079158782958984e-02
4.514913947124405524e+00,3.812890350818634033e-01
2.139780278096245159e+00,1.503035724163055420e-01
3.939062772424662739e+00,3.061540424823760986e-01
2.208361626111027487e+00,1.431572884321212769e-01
7.106658630660706244e+00,6.704824566841125488e-01
6.150278617672423564e+00,5.573990941047668457e-01
1.667443753874351620e+00,1.033051982522010803e-01
7.092952165081097604e+00,5.413242578506469727e-01
4.687745840261955621e+00,3.939161002635955811e-01
5.531434910385519821e+00,6.455462574958801270e-01
3.102295821962701261e+00,3.346771299839019775e-01
6.186468355525245322e+00,4.623411595821380615e-01
3.699501082462934853e+00,2.778361141681671143e-01
2.918387910344435898e+00,2.552863955497741699e-01
3.373959847939953960e+00,2.497992366552352905e-01
3.020752411039708374e+00,2.950500249862670898e-01
6.362318245909173164e+00,9.683465361595153809e-01
5.476488923396200192e+00,3.625359535217285156e-01
3.882057336815371240e+00,2.999050915241241455e-01
2.848998187731172305e+00,1.247100532054901123e-01
2.121879229619065832e+00,1.603130251169204712e-01
3.818245979244835553e+00,2.913116514682769775e-01
1.373195856442592344e+00,9.041450172662734985e-02
5.180521064028755340e+00,3.686017990112304688e-01
3.867082948909022821e+00,3.830227553844451904e-01
2.949850750541215039e+00,2.227441817522048950e-01
5.464829575664770012e+00,3.814543187618255615e-01
3.145526237146634596e+00,2.163057923316955566e-01
5.215391783724236952e+00,4.906613826751708984e-01
3.711152986870469128e+00,2.620140910148620605e-01
1.874060129685574339e+00,1.040955707430839539e-01
4.104371854296546829e+00,4.819807112216949463e-01
4.470668342312536403e+00,2.115346044301986694e-01
1.143233391652866526e+00,5.617712810635566711e-02
5.885839794711035466e+00,5.277343988418579102e-01
1.807439078500987284e+00,1.446135640144348145e-01
5.882075326890957356e+00,3.917652666568756104e-01
1.848308172502315605e+00,1.572840064764022827e-01
6.242282493116775299e+00,4.992587864398956299e-01
5.123992904472513210e+00,4.109806716442108154e-01
3.780638555180652283e+00,2.496299892663955688e-01
4.477908959496535779e+00,4.894884824752807617e-01
5.919186380440230266e+00,4.560222923755645752e-01
2.952496146774472585e+00,2.341654300689697266e-01
6.181476933449867595e+00,4.934022426605224609e-01
2.469250730326995935e+00,1.015709415078163147e-01
2.672596143108253219e+00,2.950797677040100098e-01
3.962419757640224471e+00,2.627829611301422119e-01
5.059910836906581721e+00,3.645854294300079346e-01
1.864245372666268219e+00,1.431785821914672852e-01
3.653361324216746198e+00,1.820725798606872559e-01
2.545340718201348995e+00,1.516582220792770386e-01
1.825707691785507292e+00,2.063669711351394653e-01
3.691001391095735773e+00,2.127279490232467651e-01
6.759258638673117936e+00,5.511887669563293457e-01
2.973263340501202556e+00,1.179913580417633057e-01
3.603326556174338613e+00,2.146530747413635254e-01
7.202810810988343526e+00,6.963719725608825684e-01
3.868200515993271527e+00,3.078987300395965576e-01
5.679100739769302741e+00,1.046891927719116211e+00
3.688781840596457418e+00,2.553159594535827637e-01
9.251273510880634321e-01,3.729616478085517883e-02
1.984036591454804821e+00,9.107006341218948364e-02
2.237397673080309346e+00,2.202694863080978394e-01
4.441415106654248213e+00,4.375079870223999023e-01
3.476905602163154807e+00,2.452715188264846802e-01
2.433589113270856696e+00,1.500171571969985962e-01
5.349192866945526426e+00,3.046192824840545654e-01
4.676515912399213271e+00,3.183831274509429932e-01
8.304581572394488020e+00,7.778201699256896973e-01
1.912275664301948508e+00,1.099079549312591553e-01
6.279632077977464810e+00,8.921671509742736816e-01
5.339604179649320770e+00,6.374515891075134277e-01
3.589748390122508237e+00,1.573193818330764771e-01
4.333369421813425326e+00,4.907794892787933350e-01
2.253504176521133218e+00,1.291286200284957886e-01
5.295707790475123744e+00,5.853579640388488770e-01
3.019015378469658284e+00,2.521485686302185059e-01
2.621146645079744264e+00,1.345736533403396606e-01
4.547347075823516604e+00,3.524590730667114258e-01
5.535934898578808827e+00,4.180939495563507080e-01
2.330450328926899406e+00,1.128914579749107361e-01
4.766995998069549323e+00,3.449037075042724609e-01
2.943763190323314571e+00,2.498713582754135132e-01
4.873774374435928536e+00,2.752240300178527832e-01
6.746643921026486801e+00,6.725720763206481934e-01
5.274901437304686524e+00,3.709008991718292236e-01
5.491526986385122377e+00,3.827768564224243164e-01
1.583959533926419416e+00,1.126479879021644592e-01
6.715482056003623690e+00,7.509172558784484863e-01
3.420127685449724897e+00,1.369250416755676270e-01
1.758219053685828426e+00,9.028702974319458008e-02
9.542714353887664203e+00,1.495336055755615234e+00
3.134740807384518657e+00,3.252899348735809326e-01
4.889596714727505677e+00,5.453462004661560059e-01
1.738907185414712897e+00,4.870549961924552917e-02
2.187410030366812475e+00,1.503400206565856934e-01
5.078430120077179311e+00,3.692623078823089600e-01
3.863539230779895028e+00,2.000803202390670776e-01
2.083700217324788717e+00,1.126773133873939514e-01
1.782399833793669508e+00,1.265137046575546265e-01
5.850293010318337039e+00,3.822268545627593994e-01
5.918057389547615621e+00,3.073228299617767334e-01
7.390079205443266019e+00,9.280256628990173340e-01
6.856658591020511118e+00,7.042620778083801270e-01
1.561316465236624929e+00,1.625337749719619751e-01
1.767610900763393778e+00,8.993589133024215698e-02
2.568396373398888599e+00,1.681093573570251465e-01
4.034505547808237225e+00,2.873746752738952637e-01
1.087366168160613267e+00,6.722987443208694458e-02
4.029740422170528191e+00,2.836195528507232666e-01
6.544681573084649706e+00,4.587392508983612061e-01
3.917086853213936681e+00,3.342076838016510010e-01
5.888828152311495145e+00,3.923585116863250732e-01
2.125680938117844310e+00,1.292930841445922852e-01
7.926457976417781381e+00,5.511137843132019043e-01
6.041995053107983571e-01,2.911231853067874908e-02
5.464276988400148305e+00,3.951181173324584961e-01
2.334088652817131404e+00,1.618560254573822021e-01
1.396789073464776987e+00,1.532391309738159180e-01
9.038027431535934353e-01,5.257689580321311951e-02
4.675935705939443743e+00,4.416735172271728516e-01
1.515405309969074965e+00,9.007307142019271851e-02
3.912389709614697786e+00,2.007937431335449219e-01
2.268701332406647175e+00,1.774898171424865723e-01
3.189129718694024618e+00,1.561638861894607544e-01
6.087089839290244164e+00,4.732457399368286133e-01
4.957260143178614520e+00,4.776533544063568115e-01
3.925744856480679168e+00,3.844851553440093994e-01
2.586533597942629825e+00,1.788665652275085449e-01
3.011617525541986584e+00,2.416322678327560425e-01
5.555809200984010765e+00,3.141322433948516846e-01
6.019291349868657548e+00,6.254531741142272949e-01
2.460832543443458587e+00,1.412720233201980591e-01
4.855930859460205085e+00,5.265215039253234863e-01
1.957526737496273261e+00,1.227350533008575439e-01
4.833409889840554641e+00,4.997505247592926025e-01
2.672967293703884639e+00,1.257801800966262817e-01
3.055896604725781618e+00,2.725611627101898193e-01
1.268387360697474708e+00,1.328753679990768433e-01
3.348920329208548097e+00,1.487352699041366577e-01
5.135334008645720871e+00,3.613107204437255859e-01
1.388071333181505995e+00,1.246985271573066711e-01
3.300155285515600667e+00,2.644541561603546143e-01
4.190606840594448990e+00,2.329373955726623535e-01
2.437302438129811843e+00,1.274656802415847778e-01
5.307728091206885601e+00,4.747767150402069092e-01
4.933051215682166202e+00,6.216188669204711914e-01
5.925447365785061038e+00,8.573765158653259277e-01
3.967198977546758432e+00,2.580591142177581787e-01
4.674617585684768706e+00,3.172768950462341309e-01
6.275543021893267515e+00,6.717502474784851074e-01
